29.277177, 0.095066, 0.012233, 0.295245
29.280129, 0.095102, 0.012233, 0.295245
29.280129, 0.095102, 0.012233, 0.295245
29.283082, 0.095138, 0.012233, 0.295245
29.286034, 0.095175, 0.012233, 0.295245
29.288986, 0.095211, 0.012233, 0.295245
29.291938, 0.095247, 0.012233, 0.295245
29.291938, 0.095247, 0.012233, 0.295245
29.294890, 0.095283, 0.012233, 0.295245
29.294890, 0.095283, 0.012233, 0.295245
29.297843, 0.095319, 0.012233, 0.295245
29.297843, 0.095319, 0.012233, 0.295245
29.300795, 0.095355, 0.012233, 0.295245
29.300795, 0.095355, 0.012233, 0.295245
29.303747, 0.095391, 0.012233, 0.295245
29.303747, 0.095391, 0.012233, 0.295245
29.306699, 0.095427, 0.012233, 0.295245
29.306699, 0.095427, 0.012233, 0.295245
29.309652, 0.095464, 0.012233, 0.295245
29.309652, 0.095464, 0.012233, 0.295245
29.312604, 0.095500, 0.012233, 0.295245
29.312604, 0.095500, 0.012233, 0.295245
29.315556, 0.095536, 0.012233, 0.295245
29.321460, 0.095608, 0.012233, 0.295245
29.321460, 0.095608, 0.012233, 0.295245
29.321460, 0.095608, 0.012233, 0.295245
29.324413, 0.095644, 0.012233, 0.295245
29.327365, 0.095680, 0.012233, 0.295245
29.330317, 0.095716, 0.012233, 0.295245
29.330317, 0.095716, 0.012233, 0.295245
29.333269, 0.095752, 0.012233, 0.295245
29.333269, 0.095752, 0.012233, 0.295245
29.336222, 0.095789, 0.012233, 0.295245
29.336222, 0.095789, 0.012233, 0.295245
29.339174, 0.095825, 0.012233, 0.295245
29.342126, 0.095861, 0.012233, 0.295245
29.342126, 0.095861, 0.012233, 0.295245
29.345078, 0.095897, 0.012233, 0.295245
29.345078, 0.095897, 0.012233, 0.295245
29.348031, 0.095933, 0.012233, 0.295245
29.350983, 0.095969, 0.012233, 0.295245
29.350983, 0.095969, 0.012233, 0.295245
29.353935, 0.096005, 0.012233, 0.295245
29.353935, 0.096005, 0.012233, 0.295245
29.356887, 0.096041, 0.012233, 0.295245
29.356887, 0.096041, 0.012233, 0.295245
29.359839, 0.096077, 0.012233, 0.295245
29.362792, 0.096114, 0.012233, 0.295245
29.365744, 0.096150, 0.012233, 0.295245
29.368696, 0.096186, 0.012233, 0.295245
29.371648, 0.096222, 0.012233, 0.295245
29.371648, 0.096222, 0.012233, 0.295245
29.374601, 0.096258, 0.012233, 0.295245
29.374601, 0.096258, 0.012233, 0.295245
29.377553, 0.096294, 0.012233, 0.295245
29.377553, 0.096294, 0.012233, 0.295245
29.380505, 0.096330, 0.012233, 0.295245
29.383457, 0.096366, 0.012233, 0.295245
29.383457, 0.096366, 0.012233, 0.295245
29.386410, 0.096403, 0.012233, 0.295245
29.386410, 0.096403, 0.012233, 0.295245
29.389362, 0.096439, 0.012233, 0.295245
29.389362, 0.096439, 0.012233, 0.295245
29.389362, 0.096439, 0.012233, 0.295245
29.392314, 0.096475, 0.012233, 0.295245
29.392314, 0.096475, 0.012233, 0.295245
29.395266, 0.096511, 0.012233, 0.295245
29.398218, 0.096547, 0.012233, 0.295245
29.401171, 0.096583, 0.012233, 0.295245
29.401171, 0.096583, 0.012233, 0.295245
29.401171, 0.096583, 0.012233, 0.295245
29.404123, 0.096619, 0.012233, 0.295245
29.404123, 0.096619, 0.012233, 0.295245
29.407075, 0.096655, 0.012233, 0.295245
29.407075, 0.096655, 0.012233, 0.295245
29.410027, 0.096691, 0.012233, 0.295245
29.410027, 0.096691, 0.012233, 0.295245
29.410027, 0.096691, 0.012233, 0.295245
29.412980, 0.096728, 0.012233, 0.295245
29.415932, 0.096764, 0.012233, 0.295245
29.418884, 0.096800, 0.012233, 0.295245
29.418884, 0.096800, 0.012233, 0.295245
29.421836, 0.096836, 0.012233, 0.295245
29.424789, 0.096872, 0.012233, 0.295245
29.424789, 0.096872, 0.012233, 0.295245
29.427741, 0.096908, 0.012233, 0.295245
29.427741, 0.096908, 0.012233, 0.295245
29.430693, 0.096944, 0.012233, 0.295245
29.433645, 0.096980, 0.012233, 0.295245
29.433645, 0.096980, 0.012233, 0.295245
29.433645, 0.096980, 0.012233, 0.295245
29.436597, 0.097017, 0.012233, 0.295245
29.439550, 0.097053, 0.012233, 0.295245
29.442502, 0.097089, 0.012233, 0.295245
29.442502, 0.097089, 0.012233, 0.295245
29.442502, 0.097089, 0.012233, 0.295245
29.445454, 0.097125, 0.012233, 0.295245
29.445454, 0.097125, 0.012233, 0.295245
29.448406, 0.097161, 0.012233, 0.295245
29.451359, 0.097197, 0.012233, 0.295245
29.454311, 0.097233, 0.012233, 0.295245
29.457263, 0.097269, 0.012233, 0.295245
29.457263, 0.097269, 0.012233, 0.295245
29.460215, 0.097305, 0.012233, 0.295245
29.460215, 0.097305, 0.012233, 0.295245
29.463167, 0.097342, 0.012233, 0.295245
29.466120, 0.097378, 0.012233, 0.295245
29.466120, 0.097378, 0.012233, 0.295245
29.469072, 0.097414, 0.012233, 0.295245
29.472024, 0.097450, 0.012233, 0.295245
29.474976, 0.097486, 0.012233, 0.295245
29.474976, 0.097486, 0.012233, 0.295245
29.474976, 0.097486, 0.012233, 0.295245
29.477929, 0.097522, 0.012233, 0.295245
29.477929, 0.097522, 0.012233, 0.295245
29.480881, 0.097558, 0.012233, 0.295245
29.483833, 0.097594, 0.012233, 0.295245
29.486785, 0.097630, 0.012233, 0.295245
29.486785, 0.097630, 0.012233, 0.295245
29.486785, 0.097630, 0.012233, 0.295245
29.489738, 0.097667, 0.012233, 0.295245
29.489738, 0.097667, 0.012233, 0.295245
29.489738, 0.097667, 0.012233, 0.295245
29.492690, 0.097703, 0.012233, 0.295245
29.495642, 0.097739, 0.012233, 0.295245
29.498594, 0.097775, 0.012233, 0.295245
29.501546, 0.097811, 0.012233, 0.295245
29.504499, 0.097847, 0.012233, 0.295245
29.504499, 0.097847, 0.012233, 0.295245
29.507451, 0.097883, 0.012233, 0.295245
29.510403, 0.097919, 0.012233, 0.295245
29.510403, 0.097919, 0.012233, 0.295245
29.513355, 0.097956, 0.012233, 0.295245
29.513355, 0.097956, 0.012233, 0.295245
29.516308, 0.097992, 0.012233, 0.295245
29.516308, 0.097992, 0.012233, 0.295245
29.519260, 0.098028, 0.012233, 0.295245
29.519260, 0.098028, 0.012233, 0.295245
29.522212, 0.098064, 0.012233, 0.295245
29.522212, 0.098064, 0.012233, 0.295245
29.525164, 0.098100, 0.012233, 0.295245
29.525164, 0.098100, 0.012233, 0.295245
29.528117, 0.098136, 0.012233, 0.295245
29.528117, 0.098136, 0.012233, 0.295245
29.531069, 0.098172, 0.012233, 0.295245
29.531069, 0.098172, 0.012233, 0.295245
29.534021, 0.098208, 0.012233, 0.295245
29.534021, 0.098208, 0.012233, 0.295245
29.536973, 0.098244, 0.012233, 0.295245
29.536973, 0.098244, 0.012233, 0.295245
29.539925, 0.098281, 0.012233, 0.295245
29.539925, 0.098281, 0.012233, 0.295245
29.542878, 0.098317, 0.012233, 0.295245
29.545830, 0.098353, 0.012233, 0.295245
29.548782, 0.098389, 0.012233, 0.295245
29.551734, 0.098425, 0.012233, 0.295245
29.551734, 0.098425, 0.012233, 0.295245
29.554687, 0.098461, 0.012233, 0.295245
29.554687, 0.098461, 0.012233, 0.295245
29.557639, 0.098497, 0.012233, 0.295245
29.557639, 0.098497, 0.012233, 0.295245
29.560591, 0.098533, 0.012233, 0.295245
29.563543, 0.098570, 0.012233, 0.295245
29.563543, 0.098570, 0.012233, 0.295245
29.566496, 0.098606, 0.012233, 0.295245
29.566496, 0.098606, 0.012233, 0.295245
29.569448, 0.098642, 0.012233, 0.295245
29.569448, 0.098642, 0.012233, 0.295245
29.572400, 0.098678, 0.012233, 0.295245
29.575352, 0.098714, 0.012233, 0.295245
29.578304, 0.098750, 0.012233, 0.295245
29.578304, 0.098750, 0.012233, 0.295245
29.578304, 0.098750, 0.012233, 0.295245
29.581257, 0.098786, 0.012233, 0.295245
29.581257, 0.098786, 0.012233, 0.295245
29.584209, 0.098822, 0.012233, 0.295245
29.587161, 0.098858, 0.012233, 0.295245
29.587161, 0.098858, 0.012233, 0.295245
29.590113, 0.098895, 0.012233, 0.295245
29.593066, 0.098931, 0.012233, 0.295245
29.596018, 0.098967, 0.012233, 0.295245
29.598970, 0.099003, 0.012233, 0.295245
29.601922, 0.099039, 0.012233, 0.295245
29.601922, 0.099039, 0.012233, 0.295245
29.604874, 0.099075, 0.012233, 0.295245
29.607827, 0.099111, 0.012233, 0.295245
29.607827, 0.099111, 0.012233, 0.295245
29.610779, 0.099147, 0.012233, 0.295245
29.613731, 0.099183, 0.012233, 0.295245
29.613731, 0.099183, 0.012233, 0.295245
29.616683, 0.099220, 0.012233, 0.295245
29.616683, 0.099220, 0.012233, 0.295245
29.619636, 0.099256, 0.012233, 0.295245
29.619636, 0.099256, 0.012233, 0.295245
29.619636, 0.099256, 0.012233, 0.295245
29.622588, 0.099292, 0.012233, 0.295245
29.625540, 0.099328, 0.012233, 0.295245
29.625540, 0.099328, 0.012233, 0.295245
29.628492, 0.099364, 0.012233, 0.295245
29.628492, 0.099364, 0.012233, 0.295245
29.631445, 0.099400, 0.012233, 0.295245
29.631445, 0.099400, 0.012233, 0.295245
29.634397, 0.099436, 0.012233, 0.295245
29.634397, 0.099436, 0.012233, 0.295245
29.637349, 0.099472, 0.012233, 0.295245
29.640301, 0.099509, 0.012233, 0.295245
29.643253, 0.099545, 0.012233, 0.295245
29.646206, 0.099581, 0.012233, 0.295245
29.646206, 0.099581, 0.012233, 0.295245
29.652110, 0.099653, 0.012233, 0.295245
29.652110, 0.099653, 0.012233, 0.295245
29.655062, 0.099689, 0.012233, 0.295245
29.658015, 0.099725, 0.012233, 0.295245
29.660967, 0.099761, 0.012233, 0.295245
29.660967, 0.099761, 0.012233, 0.295245
29.663919, 0.099797, 0.012233, 0.295245
29.663919, 0.099797, 0.012233, 0.295245
29.666871, 0.099834, 0.012233, 0.295245
29.666871, 0.099834, 0.012233, 0.295245
29.669824, 0.099870, 0.012233, 0.295245
29.672776, 0.099906, 0.012233, 0.295245
29.675728, 0.099942, 0.012233, 0.295245
29.678680, 0.099978, 0.012233, 0.295245
29.681632, 0.100014, 0.012233, 0.295245
29.681632, 0.100014, 0.012233, 0.295245
29.681632, 0.100014, 0.012233, 0.295245
29.684585, 0.100050, 0.012233, 0.295245
29.684585, 0.100050, 0.012233, 0.295245
29.687537, 0.100086, 0.012233, 0.295245
29.687537, 0.100086, 0.012233, 0.295245
29.690489, 0.100123, 0.012233, 0.295245
29.690489, 0.100123, 0.012233, 0.295245
29.693441, 0.100159, 0.012233, 0.295245
29.693441, 0.100159, 0.012233, 0.295245
29.696394, 0.100195, 0.012233, 0.295245
29.699346, 0.100231, 0.012233, 0.295245
29.702298, 0.100267, 0.012233, 0.295245
29.705250, 0.100303, 0.012233, 0.295245
29.708202, 0.100339, 0.012233, 0.295245
29.708202, 0.100339, 0.012233, 0.295245
29.711155, 0.100375, 0.012233, 0.295245
29.711155, 0.100375, 0.012233, 0.295245
29.711155, 0.100375, 0.012233, 0.295245
29.714107, 0.100411, 0.012233, 0.295245
29.717059, 0.100448, 0.012233, 0.295245
29.717059, 0.100448, 0.012233, 0.295245
29.720011, 0.100484, 0.012233, 0.295245
29.720011, 0.100484, 0.012233, 0.295245
29.722964, 0.100520, 0.012233, 0.295245
29.722964, 0.100520, 0.012233, 0.295245
29.725916, 0.100556, 0.012233, 0.295245
29.725916, 0.100556, 0.012233, 0.295245
29.728868, 0.100592, 0.012233, 0.295245
29.731820, 0.100628, 0.012233, 0.295245
29.731820, 0.100628, 0.012233, 0.295245
29.731820, 0.100628, 0.012233, 0.295245
29.734773, 0.100664, 0.012233, 0.295245
29.737725, 0.100700, 0.012233, 0.295245
29.737725, 0.100700, 0.012233, 0.295245
29.740677, 0.100736, 0.012233, 0.295245
29.743629, 0.100773, 0.012233, 0.295245
29.746581, 0.100809, 0.012233, 0.295245
29.746581, 0.100809, 0.012233, 0.295245
29.749534, 0.100845, 0.012233, 0.295245
29.752486, 0.100881, 0.012233, 0.295245
29.755438, 0.100917, 0.012233, 0.295245
29.758390, 0.100953, 0.012233, 0.295245
29.758390, 0.100953, 0.012233, 0.295245
29.761343, 0.100989, 0.012233, 0.295245
29.764295, 0.101025, 0.012233, 0.295245
29.764295, 0.101025, 0.012233, 0.295245
29.767247, 0.101062, 0.012233, 0.295245
29.767247, 0.101062, 0.012233, 0.295245
29.770199, 0.101098, 0.012233, 0.295245
29.770199, 0.101098, 0.012233, 0.295245
29.773152, 0.101134, 0.012233, 0.295245
29.776104, 0.101170, 0.012233, 0.295245
29.776104, 0.101170, 0.012233, 0.295245
29.779056, 0.101206, 0.012233, 0.295245
29.779056, 0.101206, 0.012233, 0.295245
29.782008, 0.101242, 0.012233, 0.295245
29.782008, 0.101242, 0.012233, 0.295245
29.784960, 0.101278, 0.012233, 0.295245
29.787913, 0.101314, 0.012233, 0.295245
29.790865, 0.101350, 0.012233, 0.295245
29.793817, 0.101387, 0.012233, 0.295245
29.793817, 0.101387, 0.012233, 0.295245
29.796769, 0.101423, 0.012233, 0.295245
29.799722, 0.101459, 0.012233, 0.295245
29.802674, 0.101495, 0.012233, 0.295245
29.805626, 0.101531, 0.012233, 0.295245
29.808578, 0.101567, 0.012233, 0.295245
29.811531, 0.101603, 0.012233, 0.295245
29.811531, 0.101603, 0.012233, 0.295245
29.814483, 0.101639, 0.012233, 0.295245
29.814483, 0.101639, 0.012233, 0.295245
29.817435, 0.101676, 0.012233, 0.295245
29.817435, 0.101676, 0.012233, 0.295245
29.820387, 0.101712, 0.012233, 0.295245
29.820387, 0.101712, 0.012233, 0.295245
29.823339, 0.101748, 0.012233, 0.295245
29.826292, 0.101784, 0.012233, 0.295245
29.826292, 0.101784, 0.012233, 0.295245
29.829244, 0.101820, 0.012233, 0.295245
29.829244, 0.101820, 0.012233, 0.295245
29.832196, 0.101856, 0.012233, 0.295245
29.832196, 0.101856, 0.012233, 0.295245
29.835148, 0.101892, 0.012233, 0.295245
29.835148, 0.101892, 0.012233, 0.295245
29.838101, 0.101928, 0.012233, 0.295245
29.841053, 0.101964, 0.012233, 0.295245
29.844005, 0.102001, 0.012233, 0.295245
29.846957, 0.102037, 0.012233, 0.295245
29.849909, 0.102073, 0.012233, 0.295245
29.849909, 0.102073, 0.012233, 0.295245
29.852862, 0.102109, 0.012233, 0.295245
29.855814, 0.102145, 0.012233, 0.295245
29.858766, 0.102181, 0.012233, 0.295245
29.861718, 0.102217, 0.012233, 0.295245
29.864671, 0.102253, 0.012233, 0.295245
29.867623, 0.102289, 0.012233, 0.295245
29.870575, 0.102326, 0.012233, 0.295245
29.870575, 0.102326, 0.012233, 0.295245
29.873527, 0.102362, 0.012233, 0.295245
29.873527, 0.102362, 0.012233, 0.295245
29.876480, 0.102398, 0.012233, 0.295245
29.879432, 0.102434, 0.012233, 0.295245
29.879432, 0.102434, 0.012233, 0.295245
29.882384, 0.102470, 0.012233, 0.295245
29.882384, 0.102470, 0.012233, 0.295245
29.885336, 0.102506, 0.012233, 0.295245
29.885336, 0.102506, 0.012233, 0.295245
29.888288, 0.102542, 0.012233, 0.295245
29.891241, 0.102578, 0.012233, 0.295245
29.891241, 0.102578, 0.012233, 0.295245
29.894193, 0.102615, 0.012233, 0.295245
29.897145, 0.102651, 0.012233, 0.295245
29.900097, 0.102687, 0.012233, 0.295245
29.900097, 0.102687, 0.012233, 0.295245
29.903050, 0.102723, 0.012233, 0.295245
29.903050, 0.102723, 0.012233, 0.295245
29.906002, 0.102759, 0.012233, 0.295245
29.908954, 0.102795, 0.012233, 0.295245
29.911906, 0.102831, 0.012233, 0.295245
29.914859, 0.102867, 0.012233, 0.295245
29.917811, 0.102903, 0.012233, 0.295245
29.917811, 0.102903, 0.012233, 0.295245
29.920763, 0.102940, 0.012233, 0.295245
29.923715, 0.102976, 0.012233, 0.295245
29.923715, 0.102976, 0.012233, 0.295245
29.926667, 0.103012, 0.012233, 0.295245
29.929620, 0.103048, 0.012233, 0.295245
29.929620, 0.103048, 0.012233, 0.295245
29.929620, 0.103048, 0.012233, 0.295245
29.932572, 0.103084, 0.012233, 0.295245
29.935524, 0.103120, 0.012233, 0.295245
29.938476, 0.103156, 0.012233, 0.295245
29.941429, 0.103192, 0.012233, 0.295245
29.941429, 0.103192, 0.012233, 0.295245
29.944381, 0.103229, 0.012233, 0.295245
29.944381, 0.103229, 0.012233, 0.295245
29.944381, 0.103229, 0.012233, 0.295245
29.947333, 0.103265, 0.012233, 0.295245
29.950285, 0.103301, 0.012233, 0.295245
29.953238, 0.103337, 0.012233, 0.295245
29.956190, 0.103373, 0.012233, 0.295245
29.959142, 0.103409, 0.012233, 0.295245
29.959142, 0.103409, 0.012233, 0.295245
29.962094, 0.103445, 0.012233, 0.295245
29.965046, 0.103481, 0.012233, 0.295245
29.967999, 0.103517, 0.012233, 0.295245
29.970951, 0.103554, 0.012233, 0.295245
29.973903, 0.103590, 0.012233, 0.295245
29.973903, 0.103590, 0.012233, 0.295245
29.976855, 0.103626, 0.012233, 0.295245
29.979808, 0.103662, 0.012233, 0.295245
29.979808, 0.103662, 0.012233, 0.295245
29.982760, 0.103698, 0.012233, 0.295245
29.982760, 0.103698, 0.012233, 0.295245
29.985712, 0.103734, 0.012233, 0.295245
29.988664, 0.103770, 0.012233, 0.295245
29.988664, 0.103770, 0.012233, 0.295245
29.991616, 0.103806, 0.012233, 0.295245
29.994569, 0.103842, 0.012233, 0.295245
29.994569, 0.103842, 0.012233, 0.295245
29.997521, 0.103879, 0.012233, 0.295245
29.997521, 0.103879, 0.012233, 0.295245
30.000473, 0.103915, 0.012233, 0.295245
30.000473, 0.103915, 0.012233, 0.295245
30.003425, 0.103951, 0.012233, 0.295245
30.006378, 0.103987, 0.012233, 0.295245
30.009330, 0.104023, 0.012233, 0.295245
30.012282, 0.104059, 0.012233, 0.295245
30.015234, 0.104095, 0.012233, 0.295245
30.018187, 0.104131, 0.012233, 0.295245
30.018187, 0.104131, 0.012233, 0.295245
30.021139, 0.104168, 0.012233, 0.295245
30.024091, 0.104204, 0.012233, 0.295245
30.027043, 0.104240, 0.012233, 0.295245
30.029995, 0.104276, 0.012233, 0.295245
30.029995, 0.104276, 0.012233, 0.295245
30.032948, 0.104312, 0.012233, 0.295245
30.035900, 0.104348, 0.012233, 0.295245
30.038852, 0.104384, 0.012233, 0.295245
30.038852, 0.104384, 0.012233, 0.295245
30.041804, 0.104420, 0.012233, 0.295245
30.044757, 0.104456, 0.012233, 0.295245
30.044757, 0.104456, 0.012233, 0.295245
30.044757, 0.104456, 0.012233, 0.295245
30.047709, 0.104493, 0.012233, 0.295245
30.047709, 0.104493, 0.012233, 0.295245
30.050661, 0.104529, 0.012233, 0.295245
30.050661, 0.104529, 0.012233, 0.295245
30.053613, 0.104565, 0.012233, 0.295245
30.056566, 0.104601, 0.012233, 0.295245
30.056566, 0.104601, 0.012233, 0.295245
30.059518, 0.104637, 0.012233, 0.295245
30.062470, 0.104673, 0.012233, 0.295245
30.065422, 0.104709, 0.012233, 0.295245
30.068374, 0.104745, 0.012233, 0.295245
30.068374, 0.104745, 0.012233, 0.295245
30.071327, 0.104782, 0.012233, 0.295245
30.071327, 0.104782, 0.012233, 0.295245
30.074279, 0.104818, 0.012233, 0.295245
30.074279, 0.104818, 0.012233, 0.295245
30.077231, 0.104854, 0.012233, 0.295245
30.080183, 0.104890, 0.012233, 0.295245
30.083136, 0.104926, 0.012233, 0.295245
30.083136, 0.104926, 0.012233, 0.295245
30.086088, 0.104962, 0.012233, 0.295245
30.089040, 0.104998, 0.012233, 0.295245
30.091992, 0.105034, 0.012233, 0.295245
30.091992, 0.105034, 0.012233, 0.295245
30.091992, 0.105034, 0.012233, 0.295245
30.094945, 0.105070, 0.012233, 0.295245
30.097897, 0.105107, 0.012233, 0.295245
30.097897, 0.105107, 0.012233, 0.295245
30.100849, 0.105143, 0.012233, 0.295245
30.100849, 0.105143, 0.012233, 0.295245
30.103801, 0.105179, 0.012233, 0.295245
30.103801, 0.105179, 0.012233, 0.295245
30.106753, 0.105215, 0.012233, 0.295245
30.106753, 0.105215, 0.012233, 0.295245
30.109706, 0.105251, 0.012233, 0.295245
30.112658, 0.105287, 0.012233, 0.295245
30.112658, 0.105287, 0.012233, 0.295245
30.115610, 0.105323, 0.012233, 0.295245
30.115610, 0.105323, 0.012233, 0.295245
30.118562, 0.105359, 0.012233, 0.295245
30.121515, 0.105395, 0.012233, 0.295245
30.124467, 0.105432, 0.012233, 0.295245
30.127419, 0.105468, 0.012233, 0.295245
30.130371, 0.105504, 0.012233, 0.295245
30.130371, 0.105504, 0.012233, 0.295245
30.133323, 0.105540, 0.012233, 0.295245
30.136276, 0.105576, 0.012233, 0.295245
30.136276, 0.105576, 0.012233, 0.295245
30.139228, 0.105612, 0.012233, 0.295245
30.142180, 0.105648, 0.012233, 0.295245
30.145132, 0.105684, 0.012233, 0.295245
30.145132, 0.105684, 0.012233, 0.295245
30.148085, 0.105721, 0.012233, 0.295245
30.151037, 0.105757, 0.012233, 0.295245
30.153989, 0.105793, 0.012233, 0.295245
30.153989, 0.105793, 0.012233, 0.295245
30.153989, 0.105793, 0.012233, 0.295245
30.156941, 0.105829, 0.012233, 0.295245
30.159894, 0.105865, 0.012233, 0.295245
30.159894, 0.105865, 0.012233, 0.295245
30.162846, 0.105901, 0.012233, 0.295245
30.165798, 0.105937, 0.012233, 0.295245
30.168750, 0.105973, 0.012233, 0.295245
30.171702, 0.106009, 0.012233, 0.295245
30.171702, 0.106009, 0.012233, 0.295245
30.174655, 0.106046, 0.012233, 0.295245
30.177607, 0.106082, 0.012233, 0.295245
30.180559, 0.106118, 0.012233, 0.295245
30.183511, 0.106154, 0.012233, 0.295245
30.186464, 0.106190, 0.012233, 0.295245
30.189416, 0.106226, 0.012233, 0.295245
30.192368, 0.106262, 0.012233, 0.295245
30.192368, 0.106262, 0.012233, 0.295245
30.195320, 0.106298, 0.012233, 0.295245
30.198273, 0.106335, 0.012233, 0.295245
30.198273, 0.106335, 0.012233, 0.295245
30.201225, 0.106371, 0.012233, 0.295245
30.201225, 0.106371, 0.012233, 0.295245
30.204177, 0.106407, 0.012233, 0.295245
30.207129, 0.106443, 0.012233, 0.295245
30.210081, 0.106479, 0.012233, 0.295245
30.210081, 0.106479, 0.012233, 0.295245
30.213034, 0.106515, 0.012233, 0.295245
30.213034, 0.106515, 0.012233, 0.295245
30.215986, 0.106551, 0.012233, 0.295245
30.215986, 0.106551, 0.012233, 0.295245
30.218938, 0.106587, 0.012233, 0.295245
30.218938, 0.106587, 0.012233, 0.295245
30.221890, 0.106623, 0.012233, 0.295245
30.224843, 0.106660, 0.012233, 0.295245
30.227795, 0.106696, 0.012233, 0.295245
30.230747, 0.106732, 0.012233, 0.295245
30.230747, 0.106732, 0.012233, 0.295245
30.233699, 0.106768, 0.012233, 0.295245
30.236652, 0.106804, 0.012233, 0.295245
30.239604, 0.106840, 0.012233, 0.295245
30.242556, 0.106876, 0.012233, 0.295245
30.245508, 0.106912, 0.012233, 0.295245
30.245508, 0.106912, 0.012233, 0.295245
30.248460, 0.106948, 0.012233, 0.295245
30.248460, 0.106948, 0.012233, 0.295245
30.251413, 0.106985, 0.012233, 0.295245
30.254365, 0.107021, 0.012233, 0.295245
30.254365, 0.107021, 0.012233, 0.295245
30.257317, 0.107057, 0.012233, 0.295245
30.260269, 0.107093, 0.012233, 0.295245
30.260269, 0.107093, 0.012233, 0.295245
30.263222, 0.107129, 0.012233, 0.295245
30.263222, 0.107129, 0.012233, 0.295245
30.263222, 0.107129, 0.012233, 0.295245
30.266174, 0.107165, 0.012233, 0.295245
30.266174, 0.107165, 0.012233, 0.295245
30.266174, 0.107165, 0.012233, 0.295245
30.269126, 0.107201, 0.012233, 0.295245
30.269126, 0.107201, 0.012233, 0.295245
30.272078, 0.107237, 0.012233, 0.295245
30.275030, 0.107274, 0.012233, 0.295245
30.277983, 0.107310, 0.012233, 0.295245
30.280935, 0.107346, 0.012233, 0.295245
30.280935, 0.107346, 0.012233, 0.295245
30.283887, 0.107382, 0.012233, 0.295245
30.286839, 0.107418, 0.012233, 0.295245
30.286839, 0.107418, 0.012233, 0.295245
30.289792, 0.107454, 0.012233, 0.295245
30.292744, 0.107490, 0.012233, 0.295245
30.292744, 0.107490, 0.012233, 0.295245
30.292744, 0.107490, 0.012233, 0.295245
30.295696, 0.107526, 0.012233, 0.295245
30.295696, 0.107526, 0.012233, 0.295245
30.298648, 0.107562, 0.012233, 0.295245
30.301601, 0.107599, 0.012233, 0.295245
30.301601, 0.107599, 0.012233, 0.295245
30.304553, 0.107635, 0.012233, 0.295245
30.304553, 0.107635, 0.012233, 0.295245
30.307505, 0.107671, 0.012233, 0.295245
30.307505, 0.107671, 0.012233, 0.295245
30.310457, 0.107707, 0.012233, 0.295245
30.313409, 0.107743, 0.012233, 0.295245
30.313409, 0.107743, 0.012233, 0.295245
30.313409, 0.107743, 0.012233, 0.295245
30.316362, 0.107779, 0.012233, 0.295245
30.316362, 0.107779, 0.012233, 0.295245
30.319314, 0.107815, 0.012233, 0.295245
30.322266, 0.107851, 0.012233, 0.295245
30.322266, 0.107851, 0.012233, 0.295245
30.325218, 0.107888, 0.012233, 0.295245
30.328171, 0.107924, 0.012233, 0.295245
30.331123, 0.107960, 0.012233, 0.295245
30.331123, 0.107960, 0.012233, 0.295245
30.331123, 0.107960, 0.012233, 0.295245
30.334075, 0.107996, 0.012233, 0.295245
30.337027, 0.108032, 0.012233, 0.295245
30.339980, 0.108068, 0.012233, 0.295245
30.339980, 0.108068, 0.012233, 0.295245
30.342932, 0.108104, 0.012233, 0.295245
30.342932, 0.108104, 0.012233, 0.295245
30.345884, 0.108140, 0.012233, 0.295245
30.345884, 0.108140, 0.012233, 0.295245
30.348836, 0.108176, 0.012233, 0.295245
30.351788, 0.108213, 0.012233, 0.295245
30.354741, 0.108249, 0.012233, 0.295245
30.354741, 0.108249, 0.012233, 0.295245
30.354741, 0.108249, 0.012233, 0.295245
30.357693, 0.108285, 0.012233, 0.295245
30.360645, 0.108321, 0.012233, 0.295245
30.363597, 0.108357, 0.012233, 0.295245
30.363597, 0.108357, 0.012233, 0.295245
30.363597, 0.108357, 0.012233, 0.295245
30.366550, 0.108393, 0.012233, 0.295245
30.366550, 0.108393, 0.012233, 0.295245
30.369502, 0.108429, 0.012233, 0.295245
30.372454, 0.108465, 0.012233, 0.295245
30.372454, 0.108465, 0.012233, 0.295245
30.375406, 0.108501, 0.012233, 0.295245
30.378359, 0.108538, 0.012233, 0.295245
30.378359, 0.108538, 0.012233, 0.295245
30.381311, 0.108574, 0.012233, 0.295245
30.384263, 0.108610, 0.012233, 0.295245
30.387215, 0.108646, 0.012233, 0.295245
30.387215, 0.108646, 0.012233, 0.295245
30.390167, 0.108682, 0.012233, 0.295245
30.393120, 0.108718, 0.012233, 0.295245
30.396072, 0.108754, 0.012233, 0.295245
30.396072, 0.108754, 0.012233, 0.295245
30.399024, 0.108790, 0.012233, 0.295245
30.399024, 0.108790, 0.012233, 0.295245
30.401976, 0.108827, 0.012233, 0.295245
30.401976, 0.108827, 0.012233, 0.295245
30.404929, 0.108863, 0.012233, 0.295245
30.404929, 0.108863, 0.012233, 0.295245
30.407881, 0.108899, 0.012233, 0.295245
30.410833, 0.108935, 0.012233, 0.295245
30.410833, 0.108935, 0.012233, 0.295245
30.413785, 0.108971, 0.012233, 0.295245
30.413785, 0.108971, 0.012233, 0.295245
30.416737, 0.109007, 0.012233, 0.295245
30.416737, 0.109007, 0.012233, 0.295245
30.419690, 0.109043, 0.012233, 0.295245
30.422642, 0.109079, 0.012233, 0.295245
